image_id,question_type,reason_code,detail
xtion/sun3ddata/mit_32_bar/bar_1/0001557-000052182727,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0001557-000052182727,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0001900-000063678715,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0001900-000063678715,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0003433-000115058743,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0003433-000115058743,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0003889-000130342039,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0003889-000130342039,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0004363-000146228623,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_bar/bar_1/0004363-000146228623,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0004711-000157892191,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_bar/bar_1/0008585-000287766691,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_bar/bar_1/0008585-000287766691,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_bikeroom/bikeroom_1/0001450-000048564684,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_bikeroom/bikeroom_1/0001450-000048564684,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_bikeroom/bikeroom_1/0001450-000048564684,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_bikeroom/bikeroom_1/0002041-000068372640,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0000004-000000110172,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0000004-000000110172,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0000387-000012946800,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0000744-000024912012,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d407/d407-1/0000744-000024912012,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0000744-000024912012,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0001448-000048507276,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d407/d407-1/0001448-000048507276,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0001448-000048507276,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0001618-000054204996,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0002954-000098982372,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d407/d407-1/0002954-000098982372,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0003902-000130755540,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0003902-000130755540,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d407/d407-1/0004271-000143122944,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000006-000000167580,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000006-000000167580,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000323-000010792152,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000323-000010792152,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000323-000010792152,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000501-000016758000,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0000501-000016758000,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001071-000035862120,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001071-000035862120,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001071-000035862120,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001235-000041358744,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001235-000041358744,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001235-000041358744,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001432-000047961396,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0001432-000047961396,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0002140-000071690724,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0002140-000071690724,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d428/bs4j179mmv/0002340-000078393924,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d446/d446_1/0001414-000047358108,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d446/d446_1/0001414-000047358108,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0003344-000112043988,identify_superlative,NO_ELIGIBLE_OBJECTS,largest
xtion/sun3ddata/mit_32_d446/d446_1/0003344-000112043988,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0003344-000112043988,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0004222-000141471036,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0004585-000153637344,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d446/d446_1/0004585-000153637344,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0004585-000153637344,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d446/d446_1/0006243-000209206872,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0000435-000014571658,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0000978-000032770846,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0000978-000032770846,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0001802-000060388030,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0002323-000077849866,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0003573-000119744866,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d451/d451-1/0003573-000119744866,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0004142-000138815470,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d451/d451-1/0004142-000138815470,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0005177-000173504530,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0005457-000182889010,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0005457-000182889010,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0005768-000193312486,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d451/d451-1/0005768-000193312486,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0005768-000193312486,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d451/d451-1/0006714-000225018622,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0000684-000022891428,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d460/d460-1/0000684-000022891428,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0000684-000022891428,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0001489-000049871808,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d460/d460-1/0001489-000049871808,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0001489-000049871808,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0001780-000059624964,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0001894-000063445788,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0001894-000063445788,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0002387-000079969176,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d460/d460-1/0002387-000079969176,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0002387-000079969176,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0002626-000087979500,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0003205-000107385264,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0003205-000107385264,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0003421-000114624720,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d460/d460-1/0003421-000114624720,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0000303-000010137676,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d463/d463_1/0000303-000010137676,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0000964-000032291752,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0000964-000032291752,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0001214-000040670752,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0001214-000040670752,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0001508-000050524456,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0002241-000075125200,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0003571-000119701480,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0004731-000158580040,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0005514-000184823068,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0006666-000223433500,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d463/d463_1/0006666-000223433500,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0006666-000223433500,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0007394-000247833148,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0007394-000247833148,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0008069-000270456448,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d463/d463_1/0008912-000298710436,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d466/d466-1/0000396-000013238820,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0000396-000013238820,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0001045-000034990704,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0001045-000034990704,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0001576-000052787700,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d466/d466-1/0001576-000052787700,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0001982-000066395196,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d466/d466-1/0001982-000066395196,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002334-000078192828,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002334-000078192828,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002570-000086102604,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002570-000086102604,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002755-000092303064,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0002755-000092303064,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0003072-000102927636,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0003072-000102927636,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0003368-000112848372,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0003368-000112848372,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0003655-000122467464,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0004333-000145191312,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0004333-000145191312,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0005006-000167747580,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d466/d466-1/0005006-000167747580,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d466/d466-1/0005006-000167747580,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0000006-000000167580,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0001078-000036096732,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0001623-000054362952,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d475a/d475a-1/0001623-000054362952,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0002149-000071992368,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d475a/d475a-1/0002149-000071992368,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0002426-000081276300,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0002426-000081276300,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0002747-000092034936,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0002747-000092034936,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0003691-000123674040,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d475a/d475a-1/0003691-000123674040,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0004294-000143884188,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d475a/d475a-1/0004294-000143884188,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0004294-000143884188,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0005214-000174718908,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d475a/d475a-1/0005214-000174718908,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0000008-000000234612,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0000008-000000234612,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0001105-000037001664,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0001105-000037001664,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0002501-000083790000,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0002501-000083790000,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0002952-000098905716,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d507/d507_1/0003520-000117942804,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000012-000092380997,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000012-000092380997,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000049-000103632004,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000049-000103632004,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000075-000112140999,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000141-000130634995,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000141-000130634995,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000141-000130634995,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000215-000153727997,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000215-000153727997,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000331-000198042007,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d530/d530_scan_oldest/0000331-000198042007,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000032-000001072512,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000032-000001072512,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000142-000004759272,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000142-000004759272,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000466-000015618456,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0000547-000018333252,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0001587-000053189892,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0001587-000053189892,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0001986-000066562776,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0002358-000079030728,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0002843-000095285988,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0002843-000095285988,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0003526-000118177416,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0003526-000118177416,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0004358-000146062728,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0004358-000146062728,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0004945-000165736620,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0004945-000165736620,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0004945-000165736620,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005409-000181288044,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005409-000181288044,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005553-000186114348,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005553-000186114348,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005781-000193755996,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005781-000193755996,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005781-000193755996,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005943-000199185588,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0005943-000199185588,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006227-000208704132,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006227-000208704132,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006416-000215038656,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006738-000225830808,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006738-000225830808,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0006738-000225830808,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0007041-000235986156,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_d6_lounge/d6_lounge_1/0007041-000235986156,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0000145-000004830915,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g431/g431_1/0000836-000027990471,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0001049-000035129379,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g431/g431_1/0001049-000035129379,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0001986-000066533871,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g431/g431_1/0001986-000066533871,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0001986-000066533871,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0002297-000076957347,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0002297-000076957347,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0002844-000095290599,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0002844-000095290599,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0003084-000103334439,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g431/g431_1/0003084-000103334439,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0000003-000000079122,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0000003-000000079122,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0000355-000011910270,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g442/g442_1/0000355-000011910270,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0000568-000019049178,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g442/g442_1/0000568-000019049178,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0000804-000026958954,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g442/g442_1/0001131-000037918686,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g442/g442_1/0001131-000037918686,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0001131-000037918686,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0001642-000055045362,identify_superlative,MARGIN_FAIL,closest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0001642-000055045362,identify_superlative,MARGIN_FAIL,farthest_camera
xtion/sun3ddata/mit_32_g442/g442_1/0002120-000071066010,identify_superlative,MARGIN_FAIL,largest
xtion/sun3ddata/mit_32_g442/g442_1/0002120-000071066010,identify_superlative,MARGIN_FAIL,closest_camera
