image_id,question_type,reason_code,detail
47334189/354740.986,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
47334237/109454.683,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334237/109477.973,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334237/109477.973,nearest_object,INSUFFICIENT_CANDIDATES,table
47334237/109570.969,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334239/111110.821,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47334239/111117.718,nearest_object,INSUFFICIENT_CANDIDATES,washer
47334239/111138.426,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47334239/111152.221,nearest_object,INSUFFICIENT_CANDIDATES,washer
47334239/111152.221,nearest_object,INSUFFICIENT_CANDIDATES,stool
47334267/156669.196,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334267/156690.887,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334267/156690.887,nearest_object,INSUFFICIENT_CANDIDATES,oven
47334267/156755.894,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334267/156777.585,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334267/156777.585,nearest_object,INSUFFICIENT_CANDIDATES,television
47334311/66140.726,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334311/66186.908,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334341/74726.790,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334341/74733.587,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334341/74740.284,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334341/74747.082,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334341/74760.576,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334341/74767.290,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334356/77540.356,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334356/77548.752,nearest_object,INSUFFICIENT_CANDIDATES,table
47334356/77548.752,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334392/65838.636,nearest_object,MARGIN_FAIL,cabinet
47334392/65872.039,nearest_object,INSUFFICIENT_CANDIDATES,television
47334392/65872.039,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334392/65905.442,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334469/102500.767,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334469/102500.767,nearest_object,INSUFFICIENT_CANDIDATES,stool
47334469/102507.964,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334469/102522.558,nearest_object,INSUFFICIENT_CANDIDATES,oven
47334469/102529.756,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334482/103390.827,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334482/103395.741,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47334482/103405.737,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334482/103415.633,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334487/104532.039,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334487/104551.631,nearest_object,INSUFFICIENT_CANDIDATES,television
47334487/104558.145,nearest_object,INSUFFICIENT_CANDIDATES,television
47334491/104495.837,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334491/104495.837,nearest_object,INSUFFICIENT_CANDIDATES,television
47334552/67943.067,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334552/67946.748,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334552/67961.642,nearest_object,INSUFFICIENT_CANDIDATES,table
47334552/67965.441,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334552/67969.139,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334559/68600.247,nearest_object,MARGIN_FAIL,chair
47334559/68608.044,nearest_object,MARGIN_FAIL,chair
47334559/68615.841,nearest_object,MARGIN_FAIL,television
47334566/68534.541,nearest_object,MARGIN_FAIL,table
47334566/68534.541,nearest_object,MARGIN_FAIL,television
47334566/68544.636,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334589/165862.432,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47334589/165866.130,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47334589/165866.130,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47334589/165869.829,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47334589/165869.829,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47334589/165873.527,nearest_object,INSUFFICIENT_CANDIDATES,sink
47334589/165877.242,nearest_object,INSUFFICIENT_CANDIDATES,sink
47334589/165877.242,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334589/165880.941,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334589/165880.941,nearest_object,INSUFFICIENT_CANDIDATES,stool
47334589/165884.639,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334608/384969.376,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334608/384975.773,nearest_object,MARGIN_FAIL,bed
47334608/384988.668,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334608/384988.668,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334615/385584.847,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334615/385609.737,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334615/385622.148,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334615/385622.148,nearest_object,INSUFFICIENT_CANDIDATES,table
47334615/385634.543,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334615/385659.433,nearest_object,MARGIN_FAIL,shelf
47334629/386372.149,nearest_object,MARGIN_FAIL,bathtub
47334629/386409.751,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47334647/388896.192,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334655/389716.268,nearest_object,INSUFFICIENT_CANDIDATES,washer
47334655/389722.165,nearest_object,INSUFFICIENT_CANDIDATES,washer
47334655/389734.061,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47334655/389734.061,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334714/533667.003,nearest_object,MARGIN_FAIL,cabinet
47334714/533674.300,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334760/421773.253,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334760/421807.756,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334783/426493.190,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334783/426502.487,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334783/426507.085,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334783/426516.398,nearest_object,INSUFFICIENT_CANDIDATES,television
47334783/426520.996,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334837/613711.294,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334837/613716.276,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334837/613726.272,nearest_object,MARGIN_FAIL,sofa
47334837/613731.270,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47334837/613741.266,nearest_object,MARGIN_FAIL,sofa
47334837/613741.266,nearest_object,MARGIN_FAIL,table
47334837/613746.280,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334868/620647.135,nearest_object,MARGIN_FAIL,oven
47334868/620652.932,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334868/620664.544,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334868/620670.342,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334871/620618.446,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334871/620619.846,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334871/620621.245,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334871/620622.544,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334871/620623.944,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334883/622603.922,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334883/622614.201,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334883/622619.416,nearest_object,INSUFFICIENT_CANDIDATES,bed
47334883/622619.416,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334883/622624.614,nearest_object,INSUFFICIENT_CANDIDATES,television
47334883/622629.812,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334883/622635.010,nearest_object,INSUFFICIENT_CANDIDATES,television
47334912/1089916.797,nearest_object,MARGIN_FAIL,cabinet
47334912/1089916.797,nearest_object,MARGIN_FAIL,stool
47334912/1089932.890,nearest_object,INSUFFICIENT_CANDIDATES,table
47334912/1089965.194,nearest_object,INSUFFICIENT_CANDIDATES,stool
47334912/1089997.381,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47334912/1090013.491,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47334938/663119.104,nearest_object,MARGIN_FAIL,television
47334938/663130.016,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334938/663140.912,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47334938/663151.807,nearest_object,INSUFFICIENT_CANDIDATES,television
47334938/663162.703,nearest_object,MARGIN_FAIL,table
47334938/663173.615,nearest_object,INSUFFICIENT_CANDIDATES,dishwasher
47334938/663173.615,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334938/663184.511,nearest_object,MARGIN_FAIL,table
47334957/667442.902,nearest_object,INSUFFICIENT_CANDIDATES,chair
47334957/667449.799,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47334957/667470.591,nearest_object,INSUFFICIENT_CANDIDATES,table
47429773/359913.154,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47429773/359931.347,nearest_object,INSUFFICIENT_CANDIDATES,bed
47429773/359940.443,nearest_object,INSUFFICIENT_CANDIDATES,table
47429773/359949.639,nearest_object,INSUFFICIENT_CANDIDATES,table
47429773/359967.849,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47429774/360074.255,nearest_object,INSUFFICIENT_CANDIDATES,table
47429774/360080.136,nearest_object,INSUFFICIENT_CANDIDATES,bed
47429774/360080.136,nearest_object,INSUFFICIENT_CANDIDATES,table
47429774/360086.034,nearest_object,INSUFFICIENT_CANDIDATES,table
47429774/360092.048,nearest_object,INSUFFICIENT_CANDIDATES,table
47429774/360103.843,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47429774/360103.843,nearest_object,INSUFFICIENT_CANDIDATES,chair
47429774/360109.841,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47429806/739370.017,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47429806/739370.017,nearest_object,INSUFFICIENT_CANDIDATES,sink
47429806/739378.814,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47429830/748515.843,nearest_object,INSUFFICIENT_CANDIDATES,table
47429830/748542.249,nearest_object,MARGIN_FAIL,table
47429883/367991.543,nearest_object,INSUFFICIENT_CANDIDATES,table
47429883/368011.351,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47429883/368031.243,nearest_object,INSUFFICIENT_CANDIDATES,table
47429883/368051.035,nearest_object,INSUFFICIENT_CANDIDATES,table
47429883/368090.736,nearest_object,INSUFFICIENT_CANDIDATES,table
47429912/136046.094,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47429912/136046.094,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47429912/136057.389,nearest_object,INSUFFICIENT_CANDIDATES,sink
47429912/136057.389,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47429922/136645.347,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47429922/136659.841,nearest_object,INSUFFICIENT_CANDIDATES,stool
47430074/27311.899,nearest_object,INSUFFICIENT_CANDIDATES,stool
47430074/27311.899,nearest_object,INSUFFICIENT_CANDIDATES,table
47430074/27342.504,nearest_object,INSUFFICIENT_CANDIDATES,chair
47430074/27352.699,nearest_object,MARGIN_FAIL,table
47430088/27818.084,nearest_object,INSUFFICIENT_CANDIDATES,oven
47430088/27818.084,nearest_object,INSUFFICIENT_CANDIDATES,stove
47430088/27823.282,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430088/27828.479,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430088/27838.875,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430100/29156.201,nearest_object,INSUFFICIENT_CANDIDATES,washer
47430103/29103.772,nearest_object,INSUFFICIENT_CANDIDATES,stool
47430103/29107.171,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430103/29107.171,nearest_object,INSUFFICIENT_CANDIDATES,sink
47430132/32688.860,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430132/32694.058,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430132/32704.471,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430154/50912.628,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430213/688574.074,nearest_object,INSUFFICIENT_CANDIDATES,table
47430213/688599.064,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430213/688599.064,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430213/688605.261,nearest_object,INSUFFICIENT_CANDIDATES,sink
47430213/688611.559,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430213/688617.773,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430221/180199.821,nearest_object,INSUFFICIENT_CANDIDATES,television
47430221/180210.216,nearest_object,INSUFFICIENT_CANDIDATES,table
47430221/180210.216,nearest_object,INSUFFICIENT_CANDIDATES,chair
47430221/180231.025,nearest_object,MARGIN_FAIL,television
47430221/180241.420,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430248/182319.405,nearest_object,INSUFFICIENT_CANDIDATES,table
47430248/182334.699,nearest_object,MARGIN_FAIL,chair
47430248/182350.093,nearest_object,MARGIN_FAIL,television
47430248/182365.403,nearest_object,MARGIN_FAIL,sofa
47430248/182380.697,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430313/264694.155,nearest_object,INSUFFICIENT_CANDIDATES,sink
47430313/264694.155,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430313/264705.368,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430313/264727.859,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430313/264727.859,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430314/264804.461,nearest_object,MARGIN_FAIL,television
47430314/264815.257,nearest_object,MARGIN_FAIL,television
47430314/264826.069,nearest_object,MARGIN_FAIL,table
47430314/264847.760,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430314/264847.760,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
47430328/271271.608,nearest_object,MARGIN_FAIL,toilet
47430328/271278.322,nearest_object,MARGIN_FAIL,bathtub
47430328/271311.808,nearest_object,INSUFFICIENT_CANDIDATES,washer
47430402/126553.115,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430402/126558.313,nearest_object,INSUFFICIENT_CANDIDATES,stove
47430402/126563.511,nearest_object,MARGIN_FAIL,stove
47430402/126568.809,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430402/126574.007,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430449/1705.355,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430449/1727.162,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430449/1749.054,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430452/1889.464,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47430452/1914.054,nearest_object,INSUFFICIENT_CANDIDATES,table
47430452/1914.054,nearest_object,INSUFFICIENT_CANDIDATES,television
47430452/2012.464,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430475/310611.772,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430490/313694.076,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430490/313694.076,nearest_object,INSUFFICIENT_CANDIDATES,television
47430490/313725.380,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47430531/299798.549,nearest_object,MARGIN_FAIL,stool
47430543/300564.966,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47430543/300564.966,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430554/301334.176,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430554/301349.369,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430565/309803.494,nearest_object,INSUFFICIENT_CANDIDATES,washer
47430568/309761.994,nearest_object,INSUFFICIENT_CANDIDATES,washer
47430568/309771.807,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430584/310700.931,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430584/310707.745,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430584/310707.745,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47430588/310674.542,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47430588/310674.542,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430608/315183.347,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430608/315202.139,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430608/315211.635,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430608/315221.031,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47430633/322684.844,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430633/322692.941,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430633/322700.937,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430633/322708.951,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430637/322959.097,nearest_object,INSUFFICIENT_CANDIDATES,bed
47430637/322962.796,nearest_object,INSUFFICIENT_CANDIDATES,bed
47430637/322966.494,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430637/322970.293,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430640/323025.087,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430654/323898.044,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430654/323907.940,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430654/323907.940,nearest_object,INSUFFICIENT_CANDIDATES,sink
47430654/323911.139,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430654/323911.139,nearest_object,INSUFFICIENT_CANDIDATES,sink
47430654/323917.736,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430679/326493.895,nearest_object,MARGIN_FAIL,shelf
47430679/326504.191,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430688/326913.547,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430688/326924.543,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
47430688/326930.140,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430688/326941.136,nearest_object,MARGIN_FAIL,cabinet
47430688/326941.136,nearest_object,MARGIN_FAIL,oven
47430688/326946.733,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430689/326879.628,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430689/326886.842,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430689/326890.540,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430689/326894.139,nearest_object,INSUFFICIENT_CANDIDATES,oven
47430689/326894.139,nearest_object,INSUFFICIENT_CANDIDATES,stove
47430689/326897.737,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430689/326901.336,nearest_object,INSUFFICIENT_CANDIDATES,table
47430731/336088.077,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430739/336558.648,nearest_object,MARGIN_FAIL,sofa
47430739/336568.261,nearest_object,INSUFFICIENT_CANDIDATES,table
47430739/336568.261,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47430739/336587.453,nearest_object,INSUFFICIENT_CANDIDATES,table
47430739/336597.049,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430739/336597.049,nearest_object,INSUFFICIENT_CANDIDATES,television
47430739/336606.645,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
47430751/336937.155,nearest_object,INSUFFICIENT_CANDIDATES,table
47430751/336942.153,nearest_object,INSUFFICIENT_CANDIDATES,table
47430751/336942.153,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430789/340426.517,nearest_object,INSUFFICIENT_CANDIDATES,stool
47430808/64034.724,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430852/72656.717,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47430852/72660.515,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47430852/72660.515,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430852/72664.314,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430862/74298.617,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47430862/74302.516,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430862/74310.313,nearest_object,INSUFFICIENT_CANDIDATES,table
47430862/74314.211,nearest_object,INSUFFICIENT_CANDIDATES,bed
47430862/74314.211,nearest_object,INSUFFICIENT_CANDIDATES,table
47430862/74318.109,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430862/74322.008,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430898/78230.542,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430898/78241.155,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430898/78251.750,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430898/78257.048,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47430898/78262.346,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430940/95441.389,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430940/95446.304,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47430942/95480.690,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47431043/141612.079,nearest_object,MARGIN_FAIL,refrigerator
47431043/141619.276,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431043/141619.276,nearest_object,INSUFFICIENT_CANDIDATES,chair
47431043/141626.473,nearest_object,MARGIN_FAIL,cabinet
47431043/141633.770,nearest_object,INSUFFICIENT_CANDIDATES,oven
47431043/141640.967,nearest_object,MARGIN_FAIL,refrigerator
47431088/75870.673,nearest_object,INSUFFICIENT_CANDIDATES,sink
47431107/348271.796,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47431107/348278.893,nearest_object,INSUFFICIENT_CANDIDATES,washer
47431107/348278.893,nearest_object,INSUFFICIENT_CANDIDATES,toilet
47431107/348282.508,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431107/348282.508,nearest_object,INSUFFICIENT_CANDIDATES,washer
47431107/348286.007,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
47431107/348286.007,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431138/351192.088,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431138/351200.801,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47431138/351205.199,nearest_object,INSUFFICIENT_CANDIDATES,television
47431138/351209.598,nearest_object,MARGIN_FAIL,table
47431146/350775.575,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47431146/350778.874,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47431146/350778.874,nearest_object,INSUFFICIENT_CANDIDATES,chair
47431146/350785.588,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47431160/352063.860,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431160/352069.841,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47431160/352075.938,nearest_object,MARGIN_FAIL,shelf
47431160/352085.035,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431190/360336.492,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47431190/360336.492,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431190/360341.390,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431190/360341.390,nearest_object,INSUFFICIENT_CANDIDATES,chair
47431190/360346.288,nearest_object,MARGIN_FAIL,cabinet
47431190/360346.288,nearest_object,MARGIN_FAIL,chair
47431190/360356.084,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431190/360360.982,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47431190/360365.880,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431194/360430.187,nearest_object,INSUFFICIENT_CANDIDATES,television
47431194/360437.384,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47431194/360444.581,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431194/360458.892,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47431194/360466.089,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47431194/360473.286,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47669851/12475.387,nearest_object,INSUFFICIENT_CANDIDATES,chair
47669851/12487.665,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
47669851/12499.977,nearest_object,MARGIN_FAIL,cabinet
47669851/12512.272,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
47669851/12524.567,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
47669851/12536.878,nearest_object,MARGIN_FAIL,shelf
47669851/12549.173,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
47669851/12549.173,nearest_object,INSUFFICIENT_CANDIDATES,table
47669851/12561.468,nearest_object,INSUFFICIENT_CANDIDATES,shelf
47669880/11154.733,nearest_object,INSUFFICIENT_CANDIDATES,television
47669880/11224.422,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47669880/11224.422,nearest_object,INSUFFICIENT_CANDIDATES,chair
47669880/11247.729,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47669880/11271.020,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47669880/11294.228,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47669880/11317.518,nearest_object,INSUFFICIENT_CANDIDATES,sink
47669903/12200.344,nearest_object,INSUFFICIENT_CANDIDATES,sofa
47669903/12230.349,nearest_object,MARGIN_FAIL,stool
47669903/12245.343,nearest_object,INSUFFICIENT_CANDIDATES,stool
47669903/12275.248,nearest_object,INSUFFICIENT_CANDIDATES,table
47669917/14101.282,nearest_object,INSUFFICIENT_CANDIDATES,table
47669917/14124.273,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669917/14124.273,nearest_object,INSUFFICIENT_CANDIDATES,table
47669917/14129.987,nearest_object,INSUFFICIENT_CANDIDATES,table
47669917/14129.987,nearest_object,INSUFFICIENT_CANDIDATES,chair
47669917/14135.785,nearest_object,INSUFFICIENT_CANDIDATES,television
47669917/14135.785,nearest_object,INSUFFICIENT_CANDIDATES,chair
47669936/14785.213,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669936/14802.407,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669936/14814.002,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47669936/14825.497,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669943/15197.252,nearest_object,INSUFFICIENT_CANDIDATES,fireplace
47669943/15202.350,nearest_object,MARGIN_FAIL,sofa
47669943/15207.347,nearest_object,MARGIN_FAIL,fireplace
47669943/15222.558,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
47669984/28904.821,nearest_object,MARGIN_FAIL,cabinet
47669984/28922.414,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669984/28931.310,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669984/28940.107,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
47669984/28957.816,nearest_object,INSUFFICIENT_CANDIDATES,table
47669984/28957.816,nearest_object,INSUFFICIENT_CANDIDATES,chair
47669984/28966.612,nearest_object,INSUFFICIENT_CANDIDATES,table
