image_id,question_type,reason_code,detail
xtion/sun3ddata/mit_32_g449/g449_1/0004972-000166608036,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g449/g449_1/0005455-000182796264,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g451/g451_1/0001966-000065882350,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g460/g460_1/0001629-000054667337,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g460/g460_1/0002508-000084127901,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g460/g460_1/0003202-000107421521,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g460/g460_1/0004283-000143652317,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g460/g460_1/0005266-000176632061,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g531/g531_1/0001457-000048799296,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g531/g531_1/0002602-000087175116,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g531/g531_1/0002999-000100480968,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g531/g531_1/0003586-000120154860,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g5_lounge/g5_lounge_1/0000044-000001476830,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g5_lounge/g5_lounge_1/0001562-000052354118,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g5_lounge/g5_lounge_1/0003652-000122402558,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g5_lounge/g5_lounge_1/0005135-000172106786,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g631/g631_1/0000751-000025160305,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g631/g631_1/0000926-000031025605,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g631/g631_1/0003897-000130601641,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g631/g631_1/0004301-000144142105,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g631/g631_1/0004949-000165860473,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g660/g660_1/0002038-000068339746,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g660/g660_1/0002199-000073735822,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g660/g660_1/0002526-000084695554,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g660/g660_1/0004271-000143180974,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g660/g660_1/0005063-000169725646,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g660/g660_1/0005415-000181523278,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g725/g725_1/0000003-000000103147,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g725/g725_1/0000602-000020179231,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g725/g725_1/0001116-000037406455,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g7_lounge/g7_lounge_1/0000140-000004658724,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g7_lounge/g7_lounge_1/0000933-000031236912,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g7_lounge/g7_lounge_1/0002336-000078259860,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0000003-000000097687,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0000659-000022352311,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0001739-000058549591,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0002791-000093808423,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0003082-000103561579,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0004330-000145389547,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g882/g882_1/0004870-000163488187,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0001404-000047022948,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0002565-000085935024,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0003123-000104670468,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0003807-000127595412,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0004311-000144487476,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0004552-000152564832,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0005455-000182896812,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_g9_lounge/g9_lounge_1/0005837-000195699924,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_lounge_d429/d4_lounge_1/0000028-000000904932,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_lounge_d429/d4_lounge_1/0000335-000011194344,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_lounge_d429/d4_lounge_1/0000805-000026946864,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_lounge_d429/d4_lounge_1/0002719-000091096488,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_32_lounge_d4_bill/d4_lounge_vision_1/0000567-000019137636,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_lounge_d4_bill/d4_lounge_vision_1/0007429-000249124428,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_pingpong/pingpong_1/0001031-000034521480,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_pingpong/pingpong_1/0003048-000102123252,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_pool/pool_1/0000004-000000110323,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_pool/pool_1/0001461-000048943135,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_32_pool/pool_1/0001970-000066002779,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_34_302/classroom_34302_oct_30_2012_scan1_erika/0000445-000018674310,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_34_302/classroom_34302_oct_30_2012_scan1_erika/0000793-000033119706,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_34_302/classroom_34302_oct_30_2012_scan1_erika/0001152-000048067842,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_144/classroom_36144_nov_2_2012_scan1_erika/0000003-000000100548,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_144/classroom_36144_nov_2_2012_scan1_erika/0000939-000038107692,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_144/classroom_36144_nov_2_2012_scan1_erika/0001157-000046989432,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_144/classroom_36144_nov_2_2012_scan1_erika/0001332-000053960760,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_144/classroom_36144_nov_2_2012_scan1_erika/0002487-000104737500,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_ti_lab/tian_lab_1/0000013-000000421968,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_36_ti_lab/tian_lab_1/0000999-000033468744,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_36_ti_lab/tian_lab_1/0002505-000083943840,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_ti_lab/tian_lab_1/0003947-000132273912,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_36_ti_lab/tian_lab_1/0005070-000169945896,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_ti_lab2/tian_lab_a/0000974-000032611068,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_36_ti_office/tian_office_1/0000755-000025271064,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_36_ti_office/tian_office_1/0001320-000044241120,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_3_133/classroom_3133_nov_6_2012_scan1_erika/0000556-000023997456,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_3_133/classroom_3133_nov_6_2012_scan1_erika/0002253-000099106812,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0000003-000000100548,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0000167-000006837264,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0000701-000029225952,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0001194-000049905324,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0001404-000058787064,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0005813-000252375480,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_270/classroom_3270_oct_30_2012_scan1_erika/0006480-000281467368,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_1/0000009-000000268128,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_1/0004083-000136812312,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_1/0004170-000139728204,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_1/0006433-000215574912,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_3_huge_office/cl_1/0008689-000291187008,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_2/0000736-000024902388,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_3_huge_office/cl_2/0002006-000067467708,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_3_huge_office/cl_2/0002215-000074472552,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_4conf_1/bcs_floor4_conf_1/0000837-000028354536,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_4conf_1/bcs_floor4_conf_1/0002807-000094381056,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_4conf_2/bcs_floor4_conf_a/0002895-000097354678,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5bathroom/bcs_floor5_bathroom/0001022-000034454448,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5bathroom/bcs_floor5_bathroom/0001347-000045347148,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_1/bcs_floor5_conf_1/0000456-000015450876,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_1/bcs_floor5_conf_1/0001842-000061937568,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_1/bcs_floor5_conf_1/0003038-000102022704,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_1/bcs_floor5_conf_1/0003776-000126757512,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0000287-000009609244,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0000541-000018122308,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0000806-000027004048,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0001045-000035014372,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0001365-000045739492,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5conf_2/bcs_floor5_conf_a/0003813-000127820176,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5lounge/bcs_floor5_lounge/0001374-000046271855,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_5lounge/bcs_floor5_lounge/0001538-000051768479,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0000329-000011294892,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0000648-000021986496,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0001031-000034823124,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0000298-000010255896,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0002335-000078561504,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0002440-000082080684,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0002654-000089206629,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0003165-000106333305,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0005274-000177018549,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0009313-000312389673,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0009561-000320701641,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0013087-000438912573,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0002812-000094326531,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0005125-000171882555,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0001260-000042408087,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0004572-000153446595,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0010978-000368150091,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0011527-000386550375,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0012899-000432534327,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0000568-000025732599,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0001345-000059114535,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0003739-000164790483,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0000005-000000215496,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0000851-000037485288,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0002357-000104785416,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0001305-000043704864,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0001552-000051983316,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0003032-000101586996,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0006871-000230321952,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0009266-000310592772,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0010998-000368642484,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0016110-000539976276,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_76_459/76-459a/0000294-000009920736,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0000513-000017260740,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0001231-000041325228,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0002471-000082885068,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0002848-000095520600,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0003177-000106547364,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_4kitchen/76-4kitchen1/0000008-000000405240,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_76_4lounge/76-4lounge/0000040-000001329447,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_76_4lounge/76-4lounge/0000315-000010546347,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_76_4lounge/76-4lounge/0000801-000026835123,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_4printroom/76-4printroom1/0001557-000052174592,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_76_studyroom/76-1studyroom1/0001256-000042062580,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0003096-000137415600,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0006626-000295544088,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0012543-000555293088,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_md/dorm_masseeh_md_scan1_oct_26_2012_erika/0004469-000203410750,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0000005-000000218789,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0000162-000006921989,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0001295-000059709689,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0001849-000085483493,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_wm/dorm_masseeh_wm_oct_29_2012_scan1_erika/0000671-000030809585,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_wm/dorm_masseeh_wm_oct_29_2012_scan1_erika/0002606-000120900593,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_xc/dorm_masseeh_xc_oct_29_2012_scan1_erika/0000006-000000268176,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_dorm_masseeh_xc/dorm_masseeh_xc_oct_29_2012_scan1_erika/0000661-000027751296,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0008399-000369189975,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0009567-000422044707,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0011134-000493802463,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000004-000000152206,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000302-000013189930,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000470-000020563450,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000648-000028942450,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0007387-000337088554,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0010205-000458952730,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_nk/dorm_mcc_nk_oct_31_2012_scan1_erika/0003998-000181221012,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0004618-000200469180,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0000130-000005468630,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0002178-000095827766,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0002271-000100084298,left_right,NO_PAIR_CLEARS_GATES,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0003590-000160781774,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0003670-000164334470,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0004602-000205156958,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0006706-000298163858,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0007393-000329836478,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
