image_id,question_type,reason_code,detail
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0000490-000016690968,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0000648-000021986496,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6bathroom/bcs_floor6_restroom/0001031-000034823124,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0000778-000026343576,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0002335-000078561504,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6conf/bcs_floor6_conf_1/0002440-000082080684,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0002268-000076269453,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0002654-000089206629,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0003165-000106333305,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0005274-000177018549,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0008727-000292749297,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0009313-000312389673,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0009561-000320701641,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0012202-000409250913,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_long/0013087-000438912573,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_6lounge/bcs_floor6_low_lounge/0001084-000036517225,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0000007-000000280635,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0001258-000042209151,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0002812-000094326531,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0003830-000128445819,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab1/ted_lab_1/0013499-000452579055,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0000455-000015427707,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0001260-000042408087,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0004572-000153446595,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0010978-000368150091,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0011527-000386550375,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0012530-000420166923,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0012812-000429618435,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_46_ted_lab2/ted_lab_a/0012899-000432534327,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0000568-000025732599,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0001345-000059114535,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_5_234/classroom_5234_nov_6_2012_scan1_erika/0003739-000164790483,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0000005-000000215496,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0000851-000037485288,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0002357-000104785416,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0002554-000113365512,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_6_120/classroom_6120_nov_2_2012_scan1_erika/0002965-000131765796,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_417/76-417a/0001305-000043704864,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0001552-000051983316,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0003032-000101586996,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0006871-000230321952,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0009005-000301845096,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_417/76-417a/0009266-000310592772,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0010998-000368642484,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_417/76-417a/0012377-000414861048,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_417/76-417a/0016110-000539976276,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_458/76-458a/0001531-000051437487,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_459/76-459a/0000294-000009920736,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0000513-000017260740,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0001231-000041325228,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0002471-000082885068,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0002848-000095520600,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_459/76-459a/0003084-000103430376,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_459/76-459a/0003177-000106547364,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_4kitchen/76-4kitchen1/0000260-000008851272,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_4lounge/76-4lounge/0000315-000010546347,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_4lounge/76-4lounge/0000801-000026835123,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_4printroom/76-4printroom1/0000977-000032735312,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_4printroom/76-4printroom1/0001557-000052174592,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_4printroom/76-4printroom1/0002258-000075669308,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_76_studyroom/76-1studyroom1/0001256-000042062580,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_76_studyroom/76-1studyroom1/0001979-000066294648,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_baker_cj/dorm_baker_cj_oct_29_2012_scan1_erika/0000257-000009987768,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_ec_tam/dorm_ec_tam_oct_30_2012_scan1_erika/0002487-000108520532,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0003096-000137415600,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0006626-000295544088,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_flr4a/dorm_masseeh_flr4_scan1_oct_26_2012_erika/0012543-000555293088,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_md/dorm_masseeh_md_scan1_oct_26_2012_erika/0004469-000203410750,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0000005-000000218789,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0000162-000006921989,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0001295-000059709689,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_sr/dorm_masseeh_sr_scan1_oct_26_2012_erika/0001849-000085483493,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_wm/dorm_masseeh_wm_oct_29_2012_scan1_erika/0000671-000030809585,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_wm/dorm_masseeh_wm_oct_29_2012_scan1_erika/0002606-000120900593,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_xc/dorm_masseeh_xc_oct_29_2012_scan1_erika/0000006-000000268176,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_masseeh_xc/dorm_masseeh_xc_oct_29_2012_scan1_erika/0000661-000027751296,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_masseeh_xc/dorm_masseeh_xc_oct_29_2012_scan1_erika/0002259-000099106860,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0008399-000369189975,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0009567-000422044707,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_eflr6/dorm_mcc_eflr6_oct_31_2012_scan1_erika/0011134-000493802463,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000004-000000152206,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000302-000013189930,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000470-000020563450,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0000648-000028942450,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0003185-000146717674,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0007387-000337088554,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_flr1/dorm_mcc_flr1_oct_31_2012_scan1_erika/0010205-000458952730,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0000743-000031816668,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0001023-000043982976,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0001729-000074650116,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0001951-000084637884,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wflr7/dorm_mcc_wflr7_oct_31_2012_scan1_erika/0004618-000200469180,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0000130-000005468630,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0002030-000088923470,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0002178-000095827766,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0002271-000100084298,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0003590-000160781774,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0003670-000164334470,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0004602-000205156958,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0006111-000272054894,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0006263-000278825126,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0006706-000298163858,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_mcc_wph/dorm_mcc_wph_oct_31_2012_scan1_erika/0007393-000329836478,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_next_536/dorm_next_536_oct_29_2012_scan1_erika/0000429-000018199792,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_dorm_next_sj/dorm_next_sj_oct_30_2012_scan1_erika/0000097-000004155984,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0000003-000000113202,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0001133-000047203182,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0001272-000052733322,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0002758-000113095638,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0002835-000116212626,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0007224-000298506150,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0007368-000304304418,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0011340-000468666882,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_dorm_sh_basement/dorm_sh_basement_oct_28_2012_scan1_erika/0013603-000562545198,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_dupont/gym_dupont_nov_1_2012_scan1.erika/0004421-000186784668,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_dupont/gym_dupont_nov_1_2012_scan1.erika/0006628-000280629468,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_dupont/gym_dupont_nov_1_2012_scan1.erika/0009083-000384998292,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_dupont/gym_dupont_nov_1_2012_scan1.erika/0025780-001108307088,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_tohoku/gym_tohoku_oct_28_2012_scan1_erika/0001305-000056923474,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_wrestling/gym_wrestling_nov_1_2012_scan1_erika/0001786-000076315932,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_z_squash/gym_z_squash_scan1_oct_26_2012_erika/0002594-000107955036,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_gym_z_squash/gym_z_squash_scan1_oct_26_2012_erika/0003687-000154240632,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0001295-000053323956,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0005201-000221105052,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0005400-000230020308,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0005962-000254889180,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0009578-000410168808,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0010773-000460710936,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0013290-000567761040,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0014929-000637977060,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0015186-000649338984,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0015589-000666733788,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0018604-000794831940,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0019106-000817120080,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0020870-000892296468,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_16/lab_16_nov_2_2012_scan1_erika/0021618-000924170184,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_hall5_nov_2_2012_scan1_erika/0000956-000038476368,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_hall5_nov_2_2012_scan1_erika/0002214-000087912468,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_hall5_nov_2_2012_scan1_erika/0002463-000098201880,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_hall5_nov_2_2012_scan1_erika/0003721-000149414328,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_tea_nov_2_2012_scan1_erika/0000321-000013171788,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_hj/lab_hj_tea_nov_2_2012_scan1_erika/0001723-000070953372,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_hj/lab_hj_work_nov_2_2012_scan1_erika/0002667-000109362708,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_work_nov_2_2012_scan1_erika/0004077-000164697624,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_work_nov_2_2012_scan1_erika/0006157-000247783788,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_work_nov_2_2012_scan1_erika/0006903-000277747092,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_hj/lab_hj_work_nov_2_2012_scan1_erika/0008854-000355336632,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_koch/lab_koch_chem_nov_2_2012_scan1_erika/0000705-000029360016,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_koch/lab_koch_chem_nov_2_2012_scan1_erika/0002267-000095151924,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_koch/lab_koch_hood_nov_2_2012_scan1_erika/0000844-000036040306,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_koch/lab_koch_hood_nov_2_2012_scan1_erika/0001759-000075119962,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_koch/lab_koch_supply_nov_2_2012_scan1_erika/0000678-000029695176,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_koch/lab_koch_supply_nov_2_2012_scan1_erika/0000999-000044509248,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_lab_koch/lab_koch_supply_nov_2_2012_scan1_erika/0001415-000063680400,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_lab_koch/lab_koch_supply_nov_2_2012_scan1_erika/0002456-000111038508,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0000888-000029759756,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0005435-000182190524,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0005685-000190569524,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0008635-000289441724,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0014713-000493219004,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
xtion/sun3ddata/mit_ne47_2biolab/ne47_floor2/0019181-000643035524,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
