image_id,question_type,reason_code,detail
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0000432-000014512428,nearest_object,INSUFFICIENT_CANDIDATES,sofa
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0000658-000022087044,nearest_object,MARGIN_FAIL,notice
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0001693-000056776104,nearest_object,MARGIN_FAIL,television
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0001693-000056776104,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0001693-000056776104,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0001693-000056776104,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0002034-000068205060,nearest_object,MARGIN_FAIL,sofa
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0002034-000068205060,nearest_object,MARGIN_FAIL,mirror
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0003258-000109228644,nearest_object,MARGIN_FAIL,refrigerator
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0003258-000109228644,nearest_object,MARGIN_FAIL,sink
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0003258-000109228644,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0003741-000125416872,nearest_object,INSUFFICIENT_CANDIDATES,stove
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0003741-000125416872,nearest_object,INSUFFICIENT_CANDIDATES,counter
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0004606-000154408212,nearest_object,INSUFFICIENT_CANDIDATES,stove
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0004606-000154408212,nearest_object,INSUFFICIENT_CANDIDATES,lightswitch
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0005148-000172573884,nearest_object,MARGIN_FAIL,cupboard
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0006322-000211921668,nearest_object,MARGIN_FAIL,mirror
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0006782-000227339028,nearest_object,MARGIN_FAIL,drawer
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0007370-000247046436,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0009340-000313072956,nearest_object,INSUFFICIENT_CANDIDATES,bathtub
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0009825-000329328216,nearest_object,INSUFFICIENT_CANDIDATES,door
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0009825-000329328216,nearest_object,INSUFFICIENT_CANDIDATES,trashcan
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0011326-000379669248,nearest_object,MARGIN_FAIL,tissuebox
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0011326-000379669248,nearest_object,MARGIN_FAIL,toiletpaper
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0011326-000379669248,nearest_object,MARGIN_FAIL,toilet
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0012491-000418715388,nearest_object,MARGIN_FAIL,window
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0012491-000418715388,nearest_object,MARGIN_FAIL,mirror
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0012491-000418715388,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hotel_ucla_ant/hotel_room_ucla_scan1_2012_oct_05/0012491-000418715388,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0000790-000026444124,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0001195-000040018104,nearest_object,MARGIN_FAIL,backpack
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0001195-000040018104,nearest_object,MARGIN_FAIL,trashcan
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0001195-000040018104,nearest_object,MARGIN_FAIL,cushion
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0002166-000072595656,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0002401-000080471916,nearest_object,MARGIN_FAIL,tray
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0002401-000080471916,nearest_object,MARGIN_FAIL,curtain
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0002401-000080471916,nearest_object,MARGIN_FAIL,bottle
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0003743-000125517420,nearest_object,INSUFFICIENT_CANDIDATES,drawer
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0004481-000150252228,nearest_object,MARGIN_FAIL,dresser
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0004481-000150252228,nearest_object,MARGIN_FAIL,phone
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0005420-000181723752,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0005420-000181723752,nearest_object,MARGIN_FAIL,glass
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0005420-000181723752,nearest_object,MARGIN_FAIL,bag
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0005953-000199587780,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0005953-000199587780,nearest_object,INSUFFICIENT_CANDIDATES,counter
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0006884-000230791176,nearest_object,INSUFFICIENT_CANDIDATES,mirror
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0007835-000262664892,nearest_object,INSUFFICIENT_CANDIDATES,toilet
xtion/sun3ddata/hotel_ucla_jx/ucla_hotel_1/0007835-000262664892,nearest_object,INSUFFICIENT_CANDIDATES,towel
xtion/sun3ddata/hotel_ucsd/la1/0000007-000000201096,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_ucsd/la1/0000007-000000201096,nearest_object,MARGIN_FAIL,dresser
xtion/sun3ddata/hotel_ucsd/la1/0000007-000000201096,nearest_object,MARGIN_FAIL,paper
xtion/sun3ddata/hotel_ucsd/la1/0000440-000014713524,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_ucsd/la1/0000988-000033147324,nearest_object,MARGIN_FAIL,sofa
xtion/sun3ddata/hotel_ucsd/la1/0000988-000033147324,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hotel_ucsd/la1/0001320-000044274636,nearest_object,MARGIN_FAIL,phone
xtion/sun3ddata/hotel_ucsd/la1/0001320-000044274636,nearest_object,MARGIN_FAIL,drawer
xtion/sun3ddata/hotel_ucsd/la1/0001320-000044274636,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hotel_ucsd/la1/0001745-000058518936,nearest_object,MARGIN_FAIL,cloth
xtion/sun3ddata/hotel_ucsd/la1/0004144-000138923820,nearest_object,INSUFFICIENT_CANDIDATES,curtain
xtion/sun3ddata/hotel_ucsd/la1/0004839-000162217440,nearest_object,INSUFFICIENT_CANDIDATES,toiletpaper
xtion/sun3ddata/hotel_ucsd/la1/0004839-000162217440,nearest_object,INSUFFICIENT_CANDIDATES,trashcan
xtion/sun3ddata/hotel_ucsd/la1/0004945-000165770136,nearest_object,MARGIN_FAIL,toiletpaper
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000126-000004189500,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000126-000004189500,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000316-000010557540,nearest_object,MARGIN_FAIL,curtain
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000699-000023394168,nearest_object,INSUFFICIENT_CANDIDATES,bed
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000871-000029158920,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hotel_umd/maryland_hotel1/0000871-000029158920,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hotel_umd/maryland_hotel1/0001800-000060295284,nearest_object,MARGIN_FAIL,cloth
xtion/sun3ddata/hotel_umd/maryland_hotel1/0004964-000166339908,nearest_object,MARGIN_FAIL,towel
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0000006-000000167580,nearest_object,MARGIN_FAIL,heater
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0000242-000008077356,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0000563-000018835992,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0000760-000025438644,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0001885-000063144144,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0001885-000063144144,nearest_object,MARGIN_FAIL,sofa
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0001885-000063144144,nearest_object,MARGIN_FAIL,picture
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0002666-000089320140,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0003688-000123573492,nearest_object,MARGIN_FAIL,cushion
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0003688-000123573492,nearest_object,ANSWER_IN_QUESTION,bedframe/bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0004207-000140968296,nearest_object,MARGIN_FAIL,pillow
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0004594-000153938988,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0005666-000189901656,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0007037-000235852092,nearest_object,MARGIN_FAIL,pictureframe
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0007037-000235852092,nearest_object,MARGIN_FAIL,mirror
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0008090-000271144440,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0010340-000346555440,nearest_object,MARGIN_FAIL,television
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0010340-000346555440,nearest_object,MARGIN_FAIL,window
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0010340-000346555440,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0010976-000367871616,nearest_object,MARGIN_FAIL,sofa
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0011342-000380138472,nearest_object,INSUFFICIENT_CANDIDATES,nightstand
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0011342-000380138472,nearest_object,INSUFFICIENT_CANDIDATES,bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0012133-000406649628,nearest_object,MARGIN_FAIL,sofa
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0012133-000406649628,nearest_object,MARGIN_FAIL,stand
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0012133-000406649628,nearest_object,MARGIN_FAIL,bag
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0013755-000461012580,nearest_object,INSUFFICIENT_CANDIDATES,door
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0013755-000461012580,nearest_object,INSUFFICIENT_CANDIDATES,refrigerator
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0014056-000471100896,nearest_object,INSUFFICIENT_CANDIDATES,box
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0014056-000471100896,nearest_object,INSUFFICIENT_CANDIDATES,shelf
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0014858-000497980728,nearest_object,MARGIN_FAIL,mirror
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0014858-000497980728,nearest_object,MARGIN_FAIL,towel
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0014994-000502538904,nearest_object,MARGIN_FAIL,counter
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0017726-000594104616,nearest_object,INSUFFICIENT_CANDIDATES,lamp
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0017726-000594104616,nearest_object,INSUFFICIENT_CANDIDATES,bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0018039-000604595124,nearest_object,MARGIN_FAIL,bed
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0018039-000604595124,nearest_object,MARGIN_FAIL,curtain
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0018039-000604595124,nearest_object,MARGIN_FAIL,lamp
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0019863-000665728308,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/hyatt_cambridge/hyatt_cambridge/0019863-000665728308,nearest_object,MARGIN_FAIL,plate
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0000006-000000167580,nearest_object,MARGIN_FAIL,lightswitch
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0000456-000015249780,nearest_object,MARGIN_FAIL,laptop
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0000456-000015249780,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0000456-000015249780,nearest_object,MARGIN_FAIL,cable
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001261-000042230160,nearest_object,MARGIN_FAIL,box
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001473-000049335552,nearest_object,MARGIN_FAIL,paper
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001473-000049335552,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001473-000049335552,nearest_object,MARGIN_FAIL,drawer
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001473-000049335552,nearest_object,MARGIN_FAIL,pipe
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0001473-000049335552,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0002557-000085666896,nearest_object,MARGIN_FAIL,wire
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0002557-000085666896,nearest_object,ANSWER_IN_QUESTION,desktop/desk
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0002557-000085666896,nearest_object,MARGIN_FAIL,desk
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0002701-000090493200,nearest_object,MARGIN_FAIL,desk
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0002701-000090493200,nearest_object,MARGIN_FAIL,machine
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0003119-000104502888,nearest_object,INSUFFICIENT_CANDIDATES,monitor
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0003119-000104502888,nearest_object,INSUFFICIENT_CANDIDATES,keyboard
xtion/sun3ddata/mit_13_xh_lab1/xh_lab1_1/0004069-000136343088,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0000005-000000134064,nearest_object,MARGIN_FAIL,shelf
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0000005-000000134064,nearest_object,MARGIN_FAIL,container
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001147-000038409336,nearest_object,MARGIN_FAIL,cabinet
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001147-000038409336,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001147-000038409336,nearest_object,MARGIN_FAIL,machine
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001324-000044341668,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001324-000044341668,nearest_object,MARGIN_FAIL,wood
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001453-000048665232,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001453-000048665232,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001564-000052385508,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0001954-000065456748,nearest_object,MARGIN_FAIL,stand
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002081-000069713280,nearest_object,MARGIN_FAIL,bag
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002139-000071657208,nearest_object,MARGIN_FAIL,machine
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002139-000071657208,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002139-000071657208,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002356-000078930180,nearest_object,MARGIN_FAIL,stool
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002546-000085298220,nearest_object,MARGIN_FAIL,cabinet
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002546-000085298220,nearest_object,MARGIN_FAIL,clothes
xtion/sun3ddata/mit_13_xh_lab2/xh_lab2_1/0002665-000089286624,nearest_object,MARGIN_FAIL,basket
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000012-000000512921,nearest_object,MARGIN_FAIL,blackboard
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000514-000020823617,nearest_object,MARGIN_FAIL,chalkboard
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000691-000028297685,nearest_object,MARGIN_FAIL,desk
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000691-000028297685,nearest_object,MARGIN_FAIL,blackboard
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000861-000035570657,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0000861-000035570657,nearest_object,MARGIN_FAIL,stand
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0001659-000069622913,nearest_object,INSUFFICIENT_CANDIDATES,curtain
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0001659-000069622913,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0002476-000104211425,nearest_object,MARGIN_FAIL,board
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0002737-000115405769,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0002737-000115405769,nearest_object,MARGIN_FAIL,chalkboard
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0003416-000144966881,nearest_object,MARGIN_FAIL,window
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0003416-000144966881,nearest_object,MARGIN_FAIL,curtain
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0003416-000144966881,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0004313-000182538317,nearest_object,INSUFFICIENT_CANDIDATES,desk
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0004313-000182538317,nearest_object,INSUFFICIENT_CANDIDATES,curtain
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0004552-000192727181,nearest_object,INSUFFICIENT_CANDIDATES,desk
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0005236-000221718521,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_1_242/classroom_1242_oct_30_2012_scan1_erika/0005236-000221718521,nearest_object,MARGIN_FAIL,desk
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0000008-000000304672,nearest_object,MARGIN_FAIL,shelf
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0000366-000015655000,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0000533-000022961488,nearest_object,MARGIN_FAIL,cupboard
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0001336-000057985708,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0001563-000067805896,nearest_object,MARGIN_FAIL,window
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0001951-000084966088,nearest_object,INSUFFICIENT_CANDIDATES,window
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0001951-000084966088,nearest_object,INSUFFICIENT_CANDIDATES,desk
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0002369-000103500436,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0002369-000103500436,nearest_object,INSUFFICIENT_CANDIDATES,blackboard
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0003202-000139798264,nearest_object,MARGIN_FAIL,chalkboard
xtion/sun3ddata/mit_1_375/classroom_1375_nov_6_2012_scan1_erika/0003202-000139798264,nearest_object,MARGIN_FAIL,computer
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0001145-000048923068,nearest_object,MARGIN_FAIL,screen
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0001145-000048923068,nearest_object,MARGIN_FAIL,chalkboard
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0001687-000072417784,nearest_object,INSUFFICIENT_CANDIDATES,cabinet
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0001687-000072417784,nearest_object,INSUFFICIENT_CANDIDATES,box
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0001964-000084081352,nearest_object,MARGIN_FAIL,trashcan
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0002105-000089779072,nearest_object,INSUFFICIENT_CANDIDATES,door
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0003042-000129193888,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0003284-000139818460,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0003284-000139818460,nearest_object,INSUFFICIENT_CANDIDATES,backpack
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0005657-000246835048,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0009809-000425207200,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0010624-000460700644,nearest_object,INSUFFICIENT_CANDIDATES,window
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0011151-000483726136,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0011151-000483726136,nearest_object,INSUFFICIENT_CANDIDATES,desk
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0011441-000496663312,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0011441-000496663312,nearest_object,INSUFFICIENT_CANDIDATES,chalkboard
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0015008-000653350612,nearest_object,MARGIN_FAIL,whiteboard
xtion/sun3ddata/mit_26_100/classroom_26100_nov_2_2012_scan1_erika/0015008-000653350612,nearest_object,MARGIN_FAIL,paper
xtion/sun3ddata/mit_32_123/123_1/0000023-000000742252,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_32_123/123_1/0000023-000000742252,nearest_object,MARGIN_FAIL,screen
xtion/sun3ddata/mit_32_123/123_1/0000023-000000742252,nearest_object,MARGIN_FAIL,speaker
xtion/sun3ddata/mit_32_123/123_1/0000965-000032314324,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_32_123/123_1/0003759-000125958028,nearest_object,MARGIN_FAIL,screen
xtion/sun3ddata/mit_32_123/123_1/0003759-000125958028,nearest_object,MARGIN_FAIL,monitor
xtion/sun3ddata/mit_32_123/123_1/0003759-000125958028,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_32_123/123_1/0004690-000157161424,nearest_object,MARGIN_FAIL,door
xtion/sun3ddata/mit_32_123/123_1/0005688-000190610392,nearest_object,MARGIN_FAIL,table
xtion/sun3ddata/mit_32_123/123_1/0006041-000202441540,nearest_object,MARGIN_FAIL,chair
xtion/sun3ddata/mit_32_123/123_1/0007010-000234918544,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_32_123/123_1/0007777-000260625316,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_32_123/123_1/0010327-000346091116,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_32_123/123_1/0011789-000395091508,nearest_object,NO_SINGLE_INSTANCE_ANCHOR,
xtion/sun3ddata/mit_32_123/123_1/0013037-000436919476,nearest_object,INSUFFICIENT_CANDIDATES,table
xtion/sun3ddata/mit_32_123/123_1/0013037-000436919476,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_32_123/123_1/0016368-000548561272,nearest_object,MARGIN_FAIL,window
xtion/sun3ddata/mit_32_123/123_1/0021178-000709773232,nearest_object,INSUFFICIENT_CANDIDATES,chair
xtion/sun3ddata/mit_32_124/124_1/0000004-000000100548,nearest_object,INSUFFICIENT_CANDIDATES,table
